image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim17.png,logistic_xor,scalar_avx2,512,768,3,1179648,4.5734,0.00059,1.92739,8.21394,136.962,1
images/datasets/real/kodak/kodim17.png,logistic_permute_xor,scalar_avx2,512,768,3,1179648,3.58081,67.4024,1.35722,73.6686,15.2711,1
images/datasets/real/kodak/kodim17.png,arnold_xor,scalar_avx2,512,768,3,1179648,3.37939,4.13205,0.397098,8.34873,134.751,1
images/datasets/real/kodak/kodim17.png,tiled_arnold_xor,scalar_avx2,512,768,3,1179648,3.89578,6.68632,1.74023,13.7249,81.9678,1
images/datasets/real/kodak/kodim17.png,tent_block_xor,scalar_avx2,512,768,3,1179648,10.4544,0.000517,1.61062,13.3651,84.1744,1
images/datasets/real/kodak/kodim17.png,sine_xor,scalar_avx2,512,768,3,1179648,44.2977,0.000703,0.896095,45.7105,24.6114,1
images/datasets/real/kodak/kodim17.png,coupled_lattice_xor,scalar_avx2,512,768,3,1179648,13.53,0.000515,0.721667,14.6908,76.5786,1
images/datasets/real/kodak/kodim17.png,hamiltonian_lattice_xor,scalar_avx2,512,768,3,1179648,93.2483,0.000549,1.01642,94.766,11.8714,1
images/datasets/real/kodak/kodim17.png,chaotic_seed_blake3_xor,scalar_avx2,512,768,3,1179648,2.57613,0.000586,0.619758,3.6033,312.214,1
images/datasets/real/kodak/kodim17.png,aes_ctr,openssl_evp,512,768,3,1179648,0,0,2.86961,3.28762,342.193,1
images/datasets/real/kodak/kodim17.png,chacha20,openssl_evp,512,768,3,1179648,0,0,0.704491,1.31807,853.52,1
