image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim17.png,logistic_xor,scalar_avx2,512,768,3,1179648,6.04959,0.000703,2.41279,10.6742,105.394,1
images/datasets/real/kodak/kodim17.png,logistic_permute_xor,scalar_avx2,512,768,3,1179648,3.51893,70.5895,1.3109,77.0233,14.606,1
images/datasets/real/kodak/kodim17.png,arnold_xor,scalar_avx2,512,768,3,1179648,3.8347,4.68797,0.38982,9.34409,120.397,1
images/datasets/real/kodak/kodim17.png,tiled_arnold_xor,scalar_avx2,512,768,3,1179648,3.83724,5.76474,1.85733,12.8919,87.2642,1
images/datasets/real/kodak/kodim17.png,tent_block_xor,scalar_avx2,512,768,3,1179648,10.0997,0.00059,1.92802,13.4377,83.7196,1
images/datasets/real/kodak/kodim17.png,sine_xor,scalar_avx2,512,768,3,1179648,45.6037,0.000608,0.837254,46.8996,23.9874,1
images/datasets/real/kodak/kodim17.png,coupled_lattice_xor,scalar_avx2,512,768,3,1179648,14.4822,0.000571,0.540074,15.4727,72.7089,1
images/datasets/real/kodak/kodim17.png,hamiltonian_lattice_xor,scalar_avx2,512,768,3,1179648,91.0922,0.000563,0.862807,92.4191,12.1728,1
images/datasets/real/kodak/kodim17.png,chaotic_seed_blake3_xor,scalar_avx2,512,768,3,1179648,2.46093,0.000558,0.612946,3.48647,322.676,1
images/datasets/real/kodak/kodim17.png,aes_ctr,openssl_evp,512,768,3,1179648,0,0,2.7033,3.16365,355.602,1
images/datasets/real/kodak/kodim17.png,chacha20,openssl_evp,512,768,3,1179648,0,0,0.656562,1.27742,880.68,1
