image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim18.png,logistic_xor,scalar_avx2,512,768,3,1179648,4.37489,0.000675,1.63304,7.56379,148.735,1
images/datasets/real/kodak/kodim18.png,logistic_permute_xor,scalar_avx2,512,768,3,1179648,3.5843,66.4518,1.44805,72.8428,15.4442,1
images/datasets/real/kodak/kodim18.png,arnold_xor,scalar_avx2,512,768,3,1179648,3.75942,4.68923,0.380889,9.19496,122.35,1
images/datasets/real/kodak/kodim18.png,tiled_arnold_xor,scalar_avx2,512,768,3,1179648,3.87302,5.89961,1.80594,12.9371,86.9592,1
images/datasets/real/kodak/kodim18.png,tent_block_xor,scalar_avx2,512,768,3,1179648,10.2163,0.000566,1.84719,13.335,84.3646,1
images/datasets/real/kodak/kodim18.png,sine_xor,scalar_avx2,512,768,3,1179648,44.1815,0.000557,0.72232,45.3206,24.8232,1
images/datasets/real/kodak/kodim18.png,coupled_lattice_xor,scalar_avx2,512,768,3,1179648,13.9777,0.000563,0.479784,14.8248,75.8864,1
images/datasets/real/kodak/kodim18.png,hamiltonian_lattice_xor,scalar_avx2,512,768,3,1179648,90.7065,0.000597,0.721255,91.8104,12.2535,1
images/datasets/real/kodak/kodim18.png,chaotic_seed_blake3_xor,scalar_avx2,512,768,3,1179648,2.68214,0.000625,0.523589,3.62976,309.938,1
images/datasets/real/kodak/kodim18.png,aes_ctr,openssl_evp,512,768,3,1179648,0,0,2.89575,3.33415,337.417,1
images/datasets/real/kodak/kodim18.png,chacha20,openssl_evp,512,768,3,1179648,0,0,0.668328,1.19211,943.706,1
