image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim18.png,logistic_xor,scalar_avx2,512,768,3,1179648,4.3468,0.000723,1.69023,7.60569,147.916,1
images/datasets/real/kodak/kodim18.png,logistic_permute_xor,scalar_avx2,512,768,3,1179648,4.06666,69.9396,1.62906,77.2101,14.5706,1
images/datasets/real/kodak/kodim18.png,arnold_xor,scalar_avx2,512,768,3,1179648,3.81451,4.5217,0.498452,9.24246,121.721,1
images/datasets/real/kodak/kodim18.png,tiled_arnold_xor,scalar_avx2,512,768,3,1179648,3.78566,5.72482,1.83389,12.7874,87.9772,1
images/datasets/real/kodak/kodim18.png,tent_block_xor,scalar_avx2,512,768,3,1179648,10.6517,0.000577,1.78361,13.8705,81.1074,1
images/datasets/real/kodak/kodim18.png,sine_xor,scalar_avx2,512,768,3,1179648,46.4212,0.000626,0.754978,47.5935,23.6377,1
images/datasets/real/kodak/kodim18.png,coupled_lattice_xor,scalar_avx2,512,768,3,1179648,15.1661,0.001103,0.617127,16.2697,69.1468,1
images/datasets/real/kodak/kodim18.png,hamiltonian_lattice_xor,scalar_avx2,512,768,3,1179648,97.0596,0.000763,0.735075,98.2156,11.4544,1
images/datasets/real/kodak/kodim18.png,chaotic_seed_blake3_xor,scalar_avx2,512,768,3,1179648,2.56594,0.000571,0.572821,3.57674,314.533,1
images/datasets/real/kodak/kodim18.png,aes_ctr,openssl_evp,512,768,3,1179648,0,0,2.77453,3.10281,362.575,1
images/datasets/real/kodak/kodim18.png,chacha20,openssl_evp,512,768,3,1179648,0,0,0.683144,1.22464,918.634,1
