image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim01.png,logistic_xor,scalar_avx2,768,512,3,1179648,4.61641,0.000718,1.83745,8.152,138.003,1
images/datasets/real/kodak/kodim01.png,logistic_permute_xor,scalar_avx2,768,512,3,1179648,3.57306,65.9465,1.18798,71.9196,15.6425,1
images/datasets/real/kodak/kodim01.png,arnold_xor,scalar_avx2,768,512,3,1179648,3.80289,4.49762,0.404634,9.09144,123.743,1
images/datasets/real/kodak/kodim01.png,tiled_arnold_xor,scalar_avx2,768,512,3,1179648,3.75956,5.44576,1.65013,12.192,92.2736,1
images/datasets/real/kodak/kodim01.png,tent_block_xor,scalar_avx2,768,512,3,1179648,10.3836,0.000569,1.63437,13.362,84.1937,1
images/datasets/real/kodak/kodim01.png,sine_xor,scalar_avx2,768,512,3,1179648,44.5163,0.000543,0.723415,45.6455,24.6464,1
images/datasets/real/kodak/kodim01.png,coupled_lattice_xor,scalar_avx2,768,512,3,1179648,14.0773,0.000668,0.682673,15.2521,73.7604,1
images/datasets/real/kodak/kodim01.png,hamiltonian_lattice_xor,scalar_avx2,768,512,3,1179648,97.8831,0.000599,1.00482,99.3844,11.3197,1
images/datasets/real/kodak/kodim01.png,chaotic_seed_blake3_xor,scalar_avx2,768,512,3,1179648,2.68177,0.0006,0.577246,3.71205,303.067,1
images/datasets/real/kodak/kodim01.png,aes_ctr,openssl_evp,768,512,3,1179648,0,0,2.65321,3.02469,371.939,1
images/datasets/real/kodak/kodim01.png,chacha20,openssl_evp,768,512,3,1179648,0,0,0.683454,1.26652,888.26,1
