image,category,stage,expected_speed,research_value,width,height,channels,bytes,ms,MBps,checksum
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,keystream,logistic_double,slow,baseline,1280,720,3,2764800,15.9987,164.809,4359861674173487258
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,keystream,sine_map,very slow,bad baseline,1280,720,3,2764800,116.125,22.7058,1583473186291265838
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,keystream,fixed_point_tent,high,useful,1280,720,3,2764800,21.0427,125.303,7633783328323088545
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,keystream,cml,medium-high,chaos-native SIMD,1280,720,3,2764800,45.7037,57.6915,1964691571495030414
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,keystream,cellular_automata,very high,fastest,1280,720,3,2764800,9.28677,283.922,9412292327826804324
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,keystream,hamiltonian,medium,physics novelty,1280,720,3,2764800,230.228,11.4526,14993878189596766460
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,keystream,reaction_diffusion,low-medium,physics novelty,1280,720,3,2764800,55.4783,47.527,17843023376448660271
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,permutation,chaotic_sort,O(N log N),poor,1280,720,3,2764800,700.035,3.76655,14207426412047100369
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,permutation,random_walk,O(N) sequential,poor,1280,720,3,2764800,47.5461,55.456,1573857191301101281
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,permutation,arnold_cat_map,O(N),good,1280,720,3,2764800,15.8959,165.874,14898778412268074242
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,permutation,affine_modular,O(N),excellent,1280,720,3,2764800,39.4945,66.7616,10790237464107760835
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,permutation,feistel_index,O(rN),excellent,1280,720,3,2764800,33.9332,77.7031,13562946341515614087
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,permutation,block_permutation,O(N),excellent,1280,720,3,2764800,5.48082,481.081,9412509097031172475
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,permutation,checkerboard_swaps,O(rN),excellent,1280,720,3,2764800,13.2826,198.509,18056255674612878141
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,diffusion,global_chain,sequential,poor,1280,720,3,2764800,11.7931,223.582,7612251427290000361
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,diffusion,block_local_chain,block-level,good,1280,720,3,2764800,9.52134,276.927,2909925041028493673
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,diffusion,parallel_prefix,reduced,medium,1280,720,3,2764800,9.70234,271.761,11902361758697689917
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,diffusion,stencil_diffusion,none per round,high,1280,720,3,2764800,15.2489,172.912,6894176085955822622
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,diffusion,arx_block_diffusion,none,excellent,1280,720,3,2764800,7.97858,330.475,7622228911955442195
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,diffusion,bitplane_diffusion,none,excellent,1280,720,3,2764800,10.3805,254.006,18038230769206025449
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,diffusion,prefix_xor_avx2,associative scan,excellent,1280,720,3,2764800,7.64057,345.094,7612251427290000361
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,diffusion,reverse_prefix_xor_avx2,associative scan,excellent,1280,720,3,2764800,9.61395,274.26,2738076912844328726
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,diffusion,multilane_chain_avx2,lane-local,excellent,1280,720,3,2764800,6.19168,425.849,1750662240332661438
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,diffusion,tree_xor_avx2,logarithmic,excellent,1280,720,3,2764800,6.35891,414.65,11398949867156929501
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,diffusion,prefix_tree_reverse,multi-pass associative,excellent,1280,720,3,2764800,16.1055,163.716,2128193830136190081
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,diffusion,arx_prefix_mod256,prefix sum mod 256,medium-high,1280,720,3,2764800,12.7035,207.558,11904416450914153589
