image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim19.png,logistic_xor,scalar_avx2,512,768,3,1179648,4.48427,0.000575,1.69156,7.80326,144.171,1
images/datasets/real/kodak/kodim19.png,logistic_permute_xor,scalar_avx2,512,768,3,1179648,3.79292,68.2606,1.28334,74.6251,15.0754,1
images/datasets/real/kodak/kodim19.png,arnold_xor,scalar_avx2,512,768,3,1179648,3.93925,4.71992,0.385643,9.46666,118.838,1
images/datasets/real/kodak/kodim19.png,tiled_arnold_xor,scalar_avx2,512,768,3,1179648,3.84109,5.72163,1.65025,12.5898,89.3581,1
images/datasets/real/kodak/kodim19.png,tent_block_xor,scalar_avx2,512,768,3,1179648,10.5947,0.0006,1.77275,13.7543,81.7925,1
images/datasets/real/kodak/kodim19.png,sine_xor,scalar_avx2,512,768,3,1179648,45.5908,0.000691,0.705352,46.7461,24.0662,1
images/datasets/real/kodak/kodim19.png,coupled_lattice_xor,scalar_avx2,512,768,3,1179648,14.7775,0.000585,0.64404,15.8591,70.9371,1
images/datasets/real/kodak/kodim19.png,hamiltonian_lattice_xor,scalar_avx2,512,768,3,1179648,96.0949,0.000666,0.858983,97.3967,11.5507,1
images/datasets/real/kodak/kodim19.png,chaotic_seed_blake3_xor,scalar_avx2,512,768,3,1179648,2.51912,0.000526,0.485389,3.36176,334.646,1
images/datasets/real/kodak/kodim19.png,aes_ctr,openssl_evp,512,768,3,1179648,0,0,2.67916,3.03873,370.22,1
images/datasets/real/kodak/kodim19.png,chacha20,openssl_evp,512,768,3,1179648,0,0,0.679666,1.16744,963.645,1
