image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim16.png,logistic_xor,scalar_avx2,768,512,3,1179648,4.26952,0.000585,1.6915,7.58829,148.255,1
images/datasets/real/kodak/kodim16.png,logistic_permute_xor,scalar_avx2,768,512,3,1179648,3.75591,66.814,1.31102,73.2225,15.3641,1
images/datasets/real/kodak/kodim16.png,arnold_xor,scalar_avx2,768,512,3,1179648,3.47669,4.29154,0.332888,8.42994,133.453,1
images/datasets/real/kodak/kodim16.png,tiled_arnold_xor,scalar_avx2,768,512,3,1179648,3.68749,6.13107,1.77552,13.1303,85.6796,1
images/datasets/real/kodak/kodim16.png,tent_block_xor,scalar_avx2,768,512,3,1179648,10.6422,0.000628,1.76689,13.7312,81.93,1
images/datasets/real/kodak/kodim16.png,sine_xor,scalar_avx2,768,512,3,1179648,45.9734,0.000577,0.912406,47.3405,23.764,1
images/datasets/real/kodak/kodim16.png,coupled_lattice_xor,scalar_avx2,768,512,3,1179648,14.5268,0.000668,0.630056,15.5924,72.1506,1
images/datasets/real/kodak/kodim16.png,hamiltonian_lattice_xor,scalar_avx2,768,512,3,1179648,99.3638,0.000885,0.97947,100.805,11.1602,1
images/datasets/real/kodak/kodim16.png,chaotic_seed_blake3_xor,scalar_avx2,768,512,3,1179648,2.86652,0.000625,0.604552,3.97024,283.358,1
images/datasets/real/kodak/kodim16.png,aes_ctr,openssl_evp,768,512,3,1179648,0,0,2.67783,2.98971,376.291,1
images/datasets/real/kodak/kodim16.png,chacha20,openssl_evp,768,512,3,1179648,0,0,0.682191,1.35615,829.554,1
