image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim07.png,logistic_xor,scalar_avx2,768,512,3,1179648,4.6106,0.000698,1.71547,7.93935,141.699,1
images/datasets/real/kodak/kodim07.png,logistic_permute_xor,scalar_avx2,768,512,3,1179648,3.85327,68.5027,1.33057,74.8219,15.0357,1
images/datasets/real/kodak/kodim07.png,arnold_xor,scalar_avx2,768,512,3,1179648,3.82289,4.6934,0.488328,9.38394,119.886,1
images/datasets/real/kodak/kodim07.png,tiled_arnold_xor,scalar_avx2,768,512,3,1179648,3.62404,5.44771,1.56397,11.8669,94.8011,1
images/datasets/real/kodak/kodim07.png,tent_block_xor,scalar_avx2,768,512,3,1179648,10.2505,0.000596,1.69656,13.2605,84.8381,1
images/datasets/real/kodak/kodim07.png,sine_xor,scalar_avx2,768,512,3,1179648,42.0749,0.000521,0.533423,43.0069,26.1586,1
images/datasets/real/kodak/kodim07.png,coupled_lattice_xor,scalar_avx2,768,512,3,1179648,13.3996,0.000511,0.513288,14.2405,78.9999,1
images/datasets/real/kodak/kodim07.png,hamiltonian_lattice_xor,scalar_avx2,768,512,3,1179648,85.0383,0.00053,0.664785,86.0997,13.0662,1
images/datasets/real/kodak/kodim07.png,chaotic_seed_blake3_xor,scalar_avx2,768,512,3,1179648,2.39837,0.000631,0.478612,3.21526,349.894,1
images/datasets/real/kodak/kodim07.png,aes_ctr,openssl_evp,768,512,3,1179648,0,0,2.62853,2.94276,382.295,1
images/datasets/real/kodak/kodim07.png,chacha20,openssl_evp,768,512,3,1179648,0,0,0.638384,1.07362,1047.86,1
