image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim07.png,logistic_xor,scalar_avx2,768,512,3,1179648,4.25983,0.000577,1.64245,7.41141,151.793,1
images/datasets/real/kodak/kodim07.png,logistic_permute_xor,scalar_avx2,768,512,3,1179648,3.59357,70.1057,1.26171,76.1692,14.7697,1
images/datasets/real/kodak/kodim07.png,arnold_xor,scalar_avx2,768,512,3,1179648,3.79909,4.48996,0.295649,8.98057,125.27,1
images/datasets/real/kodak/kodim07.png,tiled_arnold_xor,scalar_avx2,768,512,3,1179648,3.82508,5.79647,1.66737,12.5126,89.9095,1
images/datasets/real/kodak/kodim07.png,tent_block_xor,scalar_avx2,768,512,3,1179648,10.1504,0.000646,1.48753,12.9752,86.7038,1
images/datasets/real/kodak/kodim07.png,sine_xor,scalar_avx2,768,512,3,1179648,43.8194,0.000959,0.702744,44.9377,25.0346,1
images/datasets/real/kodak/kodim07.png,coupled_lattice_xor,scalar_avx2,768,512,3,1179648,14.88,0.00057,0.503037,15.7658,71.3569,1
images/datasets/real/kodak/kodim07.png,hamiltonian_lattice_xor,scalar_avx2,768,512,3,1179648,97.7526,0.000567,0.734087,98.8717,11.3784,1
images/datasets/real/kodak/kodim07.png,chaotic_seed_blake3_xor,scalar_avx2,768,512,3,1179648,2.67028,0.000574,0.489941,3.48467,322.843,1
images/datasets/real/kodak/kodim07.png,aes_ctr,openssl_evp,768,512,3,1179648,0,0,2.76193,3.05956,367.7,1
images/datasets/real/kodak/kodim07.png,chacha20,openssl_evp,768,512,3,1179648,0,0,0.651291,1.10526,1017.86,1
