image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim21.png,logistic_xor,scalar_avx2,768,512,3,1179648,4.39982,0.00062,1.61891,7.49716,150.057,1
images/datasets/real/kodak/kodim21.png,logistic_permute_xor,scalar_avx2,768,512,3,1179648,4.08237,73.1061,1.43485,80.0639,14.0513,1
images/datasets/real/kodak/kodim21.png,arnold_xor,scalar_avx2,768,512,3,1179648,3.81364,4.52301,0.46974,9.24164,121.732,1
images/datasets/real/kodak/kodim21.png,tiled_arnold_xor,scalar_avx2,768,512,3,1179648,3.82608,5.76846,1.72929,12.728,88.3876,1
images/datasets/real/kodak/kodim21.png,tent_block_xor,scalar_avx2,768,512,3,1179648,10.0236,0.000535,1.45325,12.6924,88.6359,1
images/datasets/real/kodak/kodim21.png,sine_xor,scalar_avx2,768,512,3,1179648,43.9206,0.000565,0.73761,45.0515,24.9714,1
images/datasets/real/kodak/kodim21.png,coupled_lattice_xor,scalar_avx2,768,512,3,1179648,13.4291,0.000594,0.492763,14.313,78.5996,1
images/datasets/real/kodak/kodim21.png,hamiltonian_lattice_xor,scalar_avx2,768,512,3,1179648,86.2818,0.000539,0.724876,87.4252,12.8681,1
images/datasets/real/kodak/kodim21.png,chaotic_seed_blake3_xor,scalar_avx2,768,512,3,1179648,2.39454,0.000564,0.495263,3.2739,343.627,1
images/datasets/real/kodak/kodim21.png,aes_ctr,openssl_evp,768,512,3,1179648,0,0,2.77072,3.12159,360.393,1
images/datasets/real/kodak/kodim21.png,chacha20,openssl_evp,768,512,3,1179648,0,0,0.645355,1.09934,1023.34,1
