image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim14.png,logistic_xor,scalar_avx2,768,512,3,1179648,4.83009,0.000637,2.35817,9.08699,123.803,1
images/datasets/real/kodak/kodim14.png,logistic_permute_xor,scalar_avx2,768,512,3,1179648,3.90678,73.1986,1.38255,80.1135,14.0426,1
images/datasets/real/kodak/kodim14.png,arnold_xor,scalar_avx2,768,512,3,1179648,3.68918,4.39536,0.329365,8.83969,127.267,1
images/datasets/real/kodak/kodim14.png,tiled_arnold_xor,scalar_avx2,768,512,3,1179648,3.64277,5.50924,1.66912,12.1264,92.7724,1
images/datasets/real/kodak/kodim14.png,tent_block_xor,scalar_avx2,768,512,3,1179648,10.689,0.000605,1.6935,13.7046,82.0894,1
images/datasets/real/kodak/kodim14.png,sine_xor,scalar_avx2,768,512,3,1179648,44.6996,0.000571,0.704533,45.7981,24.5643,1
images/datasets/real/kodak/kodim14.png,coupled_lattice_xor,scalar_avx2,768,512,3,1179648,15.0328,0.000625,0.861074,16.4091,68.5593,1
images/datasets/real/kodak/kodim14.png,hamiltonian_lattice_xor,scalar_avx2,768,512,3,1179648,96.5405,0.000555,0.916302,97.9531,11.4851,1
images/datasets/real/kodak/kodim14.png,chaotic_seed_blake3_xor,scalar_avx2,768,512,3,1179648,2.58249,0.000597,0.550222,3.49808,321.605,1
images/datasets/real/kodak/kodim14.png,aes_ctr,openssl_evp,768,512,3,1179648,0,0,2.76863,3.09461,363.536,1
images/datasets/real/kodak/kodim14.png,chacha20,openssl_evp,768,512,3,1179648,0,0,0.67729,1.23476,911.105,1
