image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim17.png,logistic_xor,scalar_avx2,512,768,3,1179648,4.45593,0.000598,1.89444,8.1085,138.743,1
images/datasets/real/kodak/kodim17.png,logistic_permute_xor,scalar_avx2,512,768,3,1179648,3.60803,66.9176,1.31464,73.1734,15.3744,1
images/datasets/real/kodak/kodim17.png,arnold_xor,scalar_avx2,512,768,3,1179648,3.60259,4.2782,0.342332,8.65265,130.018,1
images/datasets/real/kodak/kodim17.png,tiled_arnold_xor,scalar_avx2,512,768,3,1179648,3.44743,5.16697,1.55263,11.3917,98.7559,1
images/datasets/real/kodak/kodim17.png,tent_block_xor,scalar_avx2,512,768,3,1179648,10.2811,0.000646,1.76173,13.424,83.8049,1
images/datasets/real/kodak/kodim17.png,sine_xor,scalar_avx2,512,768,3,1179648,43.4717,0.000573,0.89946,44.8193,25.1008,1
images/datasets/real/kodak/kodim17.png,coupled_lattice_xor,scalar_avx2,512,768,3,1179648,14.0999,0.000614,0.772195,15.3165,73.4504,1
images/datasets/real/kodak/kodim17.png,hamiltonian_lattice_xor,scalar_avx2,512,768,3,1179648,89.3565,0.000709,0.994073,90.8511,12.3829,1
images/datasets/real/kodak/kodim17.png,chaotic_seed_blake3_xor,scalar_avx2,512,768,3,1179648,2.46729,0.000525,0.570747,3.45708,325.419,1
images/datasets/real/kodak/kodim17.png,aes_ctr,openssl_evp,512,768,3,1179648,0,0,2.91527,3.29448,341.48,1
images/datasets/real/kodak/kodim17.png,chacha20,openssl_evp,512,768,3,1179648,0,0,0.70558,1.25866,893.805,1
