image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim15.png,logistic_xor,scalar_avx2,768,512,3,1179648,4.8982,0.000739,2.0265,8.61294,130.617,1
images/datasets/real/kodak/kodim15.png,logistic_permute_xor,scalar_avx2,768,512,3,1179648,3.84578,71.2677,1.32671,77.6978,14.4792,1
images/datasets/real/kodak/kodim15.png,arnold_xor,scalar_avx2,768,512,3,1179648,3.67965,4.39218,0.366059,8.83132,127.388,1
images/datasets/real/kodak/kodim15.png,tiled_arnold_xor,scalar_avx2,768,512,3,1179648,3.64421,5.58332,1.7361,12.2904,91.5349,1
images/datasets/real/kodak/kodim15.png,tent_block_xor,scalar_avx2,768,512,3,1179648,9.82094,0.000578,1.73303,12.8432,87.5949,1
images/datasets/real/kodak/kodim15.png,sine_xor,scalar_avx2,768,512,3,1179648,42.1758,0.000544,0.833329,43.4463,25.8941,1
images/datasets/real/kodak/kodim15.png,coupled_lattice_xor,scalar_avx2,768,512,3,1179648,14.688,0.000631,0.722992,15.8918,70.7912,1
images/datasets/real/kodak/kodim15.png,hamiltonian_lattice_xor,scalar_avx2,768,512,3,1179648,88.3476,0.00056,0.789744,89.6064,12.5549,1
images/datasets/real/kodak/kodim15.png,chaotic_seed_blake3_xor,scalar_avx2,768,512,3,1179648,2.75743,0.000599,0.548972,3.72821,301.753,1
images/datasets/real/kodak/kodim15.png,aes_ctr,openssl_evp,768,512,3,1179648,0,0,2.95954,3.35423,335.398,1
images/datasets/real/kodak/kodim15.png,chacha20,openssl_evp,768,512,3,1179648,0,0,0.680125,1.22747,916.518,1
