image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim18.png,logistic_xor,scalar_avx2,512,768,3,1179648,4.74483,0.000807,1.92649,8.47189,132.792,1
images/datasets/real/kodak/kodim18.png,logistic_permute_xor,scalar_avx2,512,768,3,1179648,3.7231,71.1586,1.24364,77.4873,14.5185,1
images/datasets/real/kodak/kodim18.png,arnold_xor,scalar_avx2,512,768,3,1179648,3.85231,4.75765,0.380762,9.4286,119.318,1
images/datasets/real/kodak/kodim18.png,tiled_arnold_xor,scalar_avx2,512,768,3,1179648,3.74576,5.80199,1.86827,12.8433,87.5945,1
images/datasets/real/kodak/kodim18.png,tent_block_xor,scalar_avx2,512,768,3,1179648,11.0507,0.000609,1.98001,14.5728,77.1984,1
images/datasets/real/kodak/kodim18.png,sine_xor,scalar_avx2,512,768,3,1179648,46.6499,0.000585,1.23292,48.352,23.2669,1
images/datasets/real/kodak/kodim18.png,coupled_lattice_xor,scalar_avx2,512,768,3,1179648,14.9079,0.000654,0.75581,16.1864,69.503,1
images/datasets/real/kodak/kodim18.png,hamiltonian_lattice_xor,scalar_avx2,512,768,3,1179648,99.0804,0.000591,1.05815,100.629,11.1796,1
images/datasets/real/kodak/kodim18.png,chaotic_seed_blake3_xor,scalar_avx2,512,768,3,1179648,2.66207,0.000582,0.654284,3.78659,297.101,1
images/datasets/real/kodak/kodim18.png,aes_ctr,openssl_evp,512,768,3,1179648,0,0,2.92138,3.3636,334.463,1
images/datasets/real/kodak/kodim18.png,chacha20,openssl_evp,512,768,3,1179648,0,0,0.693768,1.38019,815.103,1
