image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim10.png,logistic_xor,scalar_avx2,512,768,3,1179648,4.99201,0.000586,1.96421,8.69959,129.316,1
images/datasets/real/kodak/kodim10.png,logistic_permute_xor,scalar_avx2,512,768,3,1179648,3.94911,71.5351,1.4998,78.3406,14.3604,1
images/datasets/real/kodak/kodim10.png,arnold_xor,scalar_avx2,512,768,3,1179648,3.66874,4.40728,0.327942,8.86073,126.965,1
images/datasets/real/kodak/kodim10.png,tiled_arnold_xor,scalar_avx2,512,768,3,1179648,3.71387,5.96899,1.79569,12.8223,87.7379,1
images/datasets/real/kodak/kodim10.png,tent_block_xor,scalar_avx2,512,768,3,1179648,10.5493,0.000602,1.90918,13.9358,80.7275,1
images/datasets/real/kodak/kodim10.png,sine_xor,scalar_avx2,512,768,3,1179648,44.8034,0.000537,0.7006,45.9951,24.4591,1
images/datasets/real/kodak/kodim10.png,coupled_lattice_xor,scalar_avx2,512,768,3,1179648,13.8826,0.000528,0.685696,14.97,75.1501,1
images/datasets/real/kodak/kodim10.png,hamiltonian_lattice_xor,scalar_avx2,512,768,3,1179648,89.4203,0.000551,0.913377,90.796,12.3904,1
images/datasets/real/kodak/kodim10.png,chaotic_seed_blake3_xor,scalar_avx2,512,768,3,1179648,2.47024,0.000617,0.506659,3.3622,334.602,1
images/datasets/real/kodak/kodim10.png,aes_ctr,openssl_evp,512,768,3,1179648,0,0,2.63473,2.95078,381.256,1
images/datasets/real/kodak/kodim10.png,chacha20,openssl_evp,512,768,3,1179648,0,0,0.655642,1.19359,942.538,1
