image,category,stage,expected_speed,research_value,width,height,channels,bytes,ms,MBps,checksum
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,keystream,logistic_double,slow,baseline,1920,1080,3,6220800,37.6669,157.502,9166918675787841943
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,keystream,sine_map,very slow,bad baseline,1920,1080,3,6220800,274.434,21.6177,6450972342814459141
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,keystream,fixed_point_tent,high,useful,1920,1080,3,6220800,49.0403,120.974,1546837657110261137
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,keystream,cml,medium-high,chaos-native SIMD,1920,1080,3,6220800,110.571,53.6542,2420874392157248670
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,keystream,cellular_automata,very high,fastest,1920,1080,3,6220800,23.4954,252.501,2069806489814679481
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,keystream,hamiltonian,medium,physics novelty,1920,1080,3,6220800,546.357,10.8585,707265548565391301
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,keystream,reaction_diffusion,low-medium,physics novelty,1920,1080,3,6220800,128.809,46.0574,8993733018621087535
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,permutation,chaotic_sort,O(N log N),poor,1920,1080,3,6220800,1909.12,3.10752,3759054469728268962
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,permutation,random_walk,O(N) sequential,poor,1920,1080,3,6220800,113.359,52.335,7852638605397219364
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,permutation,arnold_cat_map,O(N),good,1920,1080,3,6220800,42.2402,140.45,13005300813187167132
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,permutation,affine_modular,O(N),excellent,1920,1080,3,6220800,93.4106,63.5112,277791600151596416
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,permutation,feistel_index,O(rN),excellent,1920,1080,3,6220800,65.6058,90.4282,14908369284491698764
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,permutation,block_permutation,O(N),excellent,1920,1080,3,6220800,13.7972,429.988,9148550627397692906
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,permutation,checkerboard_swaps,O(rN),excellent,1920,1080,3,6220800,32.7283,181.269,12811362762167317986
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,diffusion,global_chain,sequential,poor,1920,1080,3,6220800,27.1755,218.307,17901011632745245518
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,diffusion,block_local_chain,block-level,good,1920,1080,3,6220800,21.1566,280.415,9617690790955492562
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,diffusion,parallel_prefix,reduced,medium,1920,1080,3,6220800,23.2367,255.312,7992029327526702474
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,diffusion,stencil_diffusion,none per round,high,1920,1080,3,6220800,36.1032,164.324,12785086974563443630
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,diffusion,arx_block_diffusion,none,excellent,1920,1080,3,6220800,15.5835,380.699,3711316359728050311
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,diffusion,bitplane_diffusion,none,excellent,1920,1080,3,6220800,22.4637,264.098,610069014015885631
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,diffusion,prefix_xor_avx2,associative scan,excellent,1920,1080,3,6220800,17.7841,333.591,17901011632745245518
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,diffusion,reverse_prefix_xor_avx2,associative scan,excellent,1920,1080,3,6220800,22.8728,259.375,15675946463759579737
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,diffusion,multilane_chain_avx2,lane-local,excellent,1920,1080,3,6220800,14.7415,402.443,3302155836736441851
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,diffusion,tree_xor_avx2,logarithmic,excellent,1920,1080,3,6220800,15.2472,389.097,3682408803511384077
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,diffusion,prefix_tree_reverse,multi-pass associative,excellent,1920,1080,3,6220800,39.1412,151.57,14663618784592822353
images/datasets/real/video_xiph_ducks/1080p/frame_0012.ppm,diffusion,arx_prefix_mod256,prefix sum mod 256,medium-high,1920,1080,3,6220800,28.6516,207.06,10158313847363714707
