image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim22.png,logistic_xor,scalar_avx2,768,512,3,1179648,4.60191,0.000745,1.70351,7.81585,143.938,1
images/datasets/real/kodak/kodim22.png,logistic_permute_xor,scalar_avx2,768,512,3,1179648,3.9072,68.0279,1.65325,75.1129,14.9775,1
images/datasets/real/kodak/kodim22.png,arnold_xor,scalar_avx2,768,512,3,1179648,8.69996,4.58864,0.859901,14.6087,77.0091,1
images/datasets/real/kodak/kodim22.png,tiled_arnold_xor,scalar_avx2,768,512,3,1179648,3.67069,5.44206,1.52695,11.8852,94.6554,1
images/datasets/real/kodak/kodim22.png,tent_block_xor,scalar_avx2,768,512,3,1179648,10.7173,0.000592,1.58212,13.6126,82.6441,1
images/datasets/real/kodak/kodim22.png,sine_xor,scalar_avx2,768,512,3,1179648,46.1065,0.000545,0.749354,47.2506,23.8092,1
images/datasets/real/kodak/kodim22.png,coupled_lattice_xor,scalar_avx2,768,512,3,1179648,14.8217,0.000603,0.670559,15.8793,70.8469,1
images/datasets/real/kodak/kodim22.png,hamiltonian_lattice_xor,scalar_avx2,768,512,3,1179648,97.2594,0.000578,0.792608,98.5454,11.4161,1
images/datasets/real/kodak/kodim22.png,chaotic_seed_blake3_xor,scalar_avx2,768,512,3,1179648,2.45658,0.000546,0.467786,3.22469,348.871,1
images/datasets/real/kodak/kodim22.png,aes_ctr,openssl_evp,768,512,3,1179648,0,0,2.80465,3.13364,359.008,1
images/datasets/real/kodak/kodim22.png,chacha20,openssl_evp,768,512,3,1179648,0,0,0.617,1.05515,1066.2,1
