image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim11.png,logistic_xor,scalar_avx2,768,512,3,1179648,4.51774,0.000654,1.76203,8.02844,140.127,1
images/datasets/real/kodak/kodim11.png,logistic_permute_xor,scalar_avx2,768,512,3,1179648,4.38112,71.691,1.42015,79.2645,14.193,1
images/datasets/real/kodak/kodim11.png,arnold_xor,scalar_avx2,768,512,3,1179648,3.82902,4.54358,0.36684,9.15594,122.871,1
images/datasets/real/kodak/kodim11.png,tiled_arnold_xor,scalar_avx2,768,512,3,1179648,3.89483,7.30353,1.9926,14.6767,76.6519,1
images/datasets/real/kodak/kodim11.png,tent_block_xor,scalar_avx2,768,512,3,1179648,11.1625,0.000677,1.82261,14.3802,78.2326,1
images/datasets/real/kodak/kodim11.png,sine_xor,scalar_avx2,768,512,3,1179648,45.0671,0.0006,0.700511,46.1818,24.3603,1
images/datasets/real/kodak/kodim11.png,coupled_lattice_xor,scalar_avx2,768,512,3,1179648,14.1787,0.000575,0.6005,15.1729,74.1455,1
images/datasets/real/kodak/kodim11.png,hamiltonian_lattice_xor,scalar_avx2,768,512,3,1179648,91.1532,0.000564,0.766099,92.3416,12.183,1
images/datasets/real/kodak/kodim11.png,chaotic_seed_blake3_xor,scalar_avx2,768,512,3,1179648,2.61234,0.000624,0.555342,3.61037,311.602,1
images/datasets/real/kodak/kodim11.png,aes_ctr,openssl_evp,768,512,3,1179648,0,0,2.77836,3.05498,368.251,1
images/datasets/real/kodak/kodim11.png,chacha20,openssl_evp,768,512,3,1179648,0,0,0.675121,1.19255,943.355,1
