image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim13.png,logistic_xor,scalar_avx2,768,512,3,1179648,4.71941,0.000646,1.7956,8.23417,136.626,1
images/datasets/real/kodak/kodim13.png,logistic_permute_xor,scalar_avx2,768,512,3,1179648,3.94925,71.4318,1.4843,78.2702,14.3733,1
images/datasets/real/kodak/kodim13.png,arnold_xor,scalar_avx2,768,512,3,1179648,3.82023,4.5421,0.360134,9.0887,123.78,1
images/datasets/real/kodak/kodim13.png,tiled_arnold_xor,scalar_avx2,768,512,3,1179648,3.85561,5.81734,1.77487,12.8423,87.601,1
images/datasets/real/kodak/kodim13.png,tent_block_xor,scalar_avx2,768,512,3,1179648,10.6091,0.000572,1.69614,13.6772,82.2538,1
images/datasets/real/kodak/kodim13.png,sine_xor,scalar_avx2,768,512,3,1179648,43.4768,0.000569,0.731182,44.6852,25.1761,1
images/datasets/real/kodak/kodim13.png,coupled_lattice_xor,scalar_avx2,768,512,3,1179648,14.4183,0.000594,0.581901,15.4257,72.9301,1
images/datasets/real/kodak/kodim13.png,hamiltonian_lattice_xor,scalar_avx2,768,512,3,1179648,94.2642,0.000592,0.85596,95.539,11.7753,1
images/datasets/real/kodak/kodim13.png,chaotic_seed_blake3_xor,scalar_avx2,768,512,3,1179648,2.56153,0.000565,0.508467,3.44831,326.247,1
images/datasets/real/kodak/kodim13.png,aes_ctr,openssl_evp,768,512,3,1179648,0,0,2.7186,3.04388,369.595,1
images/datasets/real/kodak/kodim13.png,chacha20,openssl_evp,768,512,3,1179648,0,0,0.655773,1.34474,836.595,1
