image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim23.png,logistic_xor,scalar_avx2,768,512,3,1179648,4.52975,0.0008,1.63119,7.72932,145.55,1
images/datasets/real/kodak/kodim23.png,logistic_permute_xor,scalar_avx2,768,512,3,1179648,3.81003,69.6259,1.34444,76.0307,14.7967,1
images/datasets/real/kodak/kodim23.png,arnold_xor,scalar_avx2,768,512,3,1179648,3.99935,4.79554,0.39152,9.63604,116.749,1
images/datasets/real/kodak/kodim23.png,tiled_arnold_xor,scalar_avx2,768,512,3,1179648,3.76448,5.59543,1.60649,12.4212,90.571,1
images/datasets/real/kodak/kodim23.png,tent_block_xor,scalar_avx2,768,512,3,1179648,10.2672,0.000629,1.63166,13.177,85.3759,1
images/datasets/real/kodak/kodim23.png,sine_xor,scalar_avx2,768,512,3,1179648,44.7877,0.000537,0.712077,45.8726,24.5244,1
images/datasets/real/kodak/kodim23.png,coupled_lattice_xor,scalar_avx2,768,512,3,1179648,14.1277,0.00079,0.477379,15.0375,74.8132,1
images/datasets/real/kodak/kodim23.png,hamiltonian_lattice_xor,scalar_avx2,768,512,3,1179648,91.2038,0.000551,0.754071,92.3824,12.1776,1
images/datasets/real/kodak/kodim23.png,chaotic_seed_blake3_xor,scalar_avx2,768,512,3,1179648,2.58357,0.000573,0.456251,3.42476,328.49,1
images/datasets/real/kodak/kodim23.png,aes_ctr,openssl_evp,768,512,3,1179648,0,0,3.19929,3.66253,307.165,1
images/datasets/real/kodak/kodim23.png,chacha20,openssl_evp,768,512,3,1179648,0,0,0.72041,1.35062,832.948,1
