image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim21.png,logistic_xor,scalar_avx2,768,512,3,1179648,4.41202,0.000688,1.61902,7.5952,148.12,1
images/datasets/real/kodak/kodim21.png,logistic_permute_xor,scalar_avx2,768,512,3,1179648,3.66928,65.7648,1.52554,72.315,15.5569,1
images/datasets/real/kodak/kodim21.png,arnold_xor,scalar_avx2,768,512,3,1179648,3.86472,4.5046,0.420251,9.18897,122.429,1
images/datasets/real/kodak/kodim21.png,tiled_arnold_xor,scalar_avx2,768,512,3,1179648,3.64174,5.49987,1.652,12.0885,93.0633,1
images/datasets/real/kodak/kodim21.png,tent_block_xor,scalar_avx2,768,512,3,1179648,10.0834,0.00055,1.6441,13.0368,86.2939,1
images/datasets/real/kodak/kodim21.png,sine_xor,scalar_avx2,768,512,3,1179648,45.2102,0.000576,0.733986,46.3203,24.2874,1
images/datasets/real/kodak/kodim21.png,coupled_lattice_xor,scalar_avx2,768,512,3,1179648,14.5246,0.000588,0.589158,15.5038,72.5627,1
images/datasets/real/kodak/kodim21.png,hamiltonian_lattice_xor,scalar_avx2,768,512,3,1179648,93.2054,0.000561,0.768602,94.331,11.9261,1
images/datasets/real/kodak/kodim21.png,chaotic_seed_blake3_xor,scalar_avx2,768,512,3,1179648,2.60527,0.000512,0.43101,3.38718,332.135,1
images/datasets/real/kodak/kodim21.png,aes_ctr,openssl_evp,768,512,3,1179648,0,0,2.7771,3.11761,360.854,1
images/datasets/real/kodak/kodim21.png,chacha20,openssl_evp,768,512,3,1179648,0,0,0.697996,1.16607,964.779,1
