image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim02.png,logistic_xor,scalar_avx2,768,512,3,1179648,4.49752,0.000587,1.79678,8.06785,139.442,1
images/datasets/real/kodak/kodim02.png,logistic_permute_xor,scalar_avx2,768,512,3,1179648,3.84616,69.6982,1.28256,76.126,14.7781,1
images/datasets/real/kodak/kodim02.png,arnold_xor,scalar_avx2,768,512,3,1179648,3.91223,4.66976,0.355664,9.36763,120.094,1
images/datasets/real/kodak/kodim02.png,tiled_arnold_xor,scalar_avx2,768,512,3,1179648,3.8357,5.70066,1.76494,12.7664,88.1218,1
images/datasets/real/kodak/kodim02.png,tent_block_xor,scalar_avx2,768,512,3,1179648,11.012,0.000571,1.91119,14.4173,78.0313,1
images/datasets/real/kodak/kodim02.png,sine_xor,scalar_avx2,768,512,3,1179648,46.6062,0.000576,0.989136,48.0852,23.3959,1
images/datasets/real/kodak/kodim02.png,coupled_lattice_xor,scalar_avx2,768,512,3,1179648,14.896,0.01628,0.820192,16.2384,69.2801,1
images/datasets/real/kodak/kodim02.png,hamiltonian_lattice_xor,scalar_avx2,768,512,3,1179648,95.4714,0.000586,0.96174,96.9257,11.6068,1
images/datasets/real/kodak/kodim02.png,chaotic_seed_blake3_xor,scalar_avx2,768,512,3,1179648,2.5627,0.000559,0.646288,3.64629,308.533,1
images/datasets/real/kodak/kodim02.png,aes_ctr,openssl_evp,768,512,3,1179648,0,0,2.75079,3.06123,367.5,1
images/datasets/real/kodak/kodim02.png,chacha20,openssl_evp,768,512,3,1179648,0,0,0.628252,1.38084,814.721,1
