image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim20.png,logistic_xor,scalar_avx2,768,512,3,1179648,4.2671,0.000719,1.75245,7.64757,147.106,1
images/datasets/real/kodak/kodim20.png,logistic_permute_xor,scalar_avx2,768,512,3,1179648,3.85624,67.7557,1.31819,74.3898,15.123,1
images/datasets/real/kodak/kodim20.png,arnold_xor,scalar_avx2,768,512,3,1179648,3.85593,4.6692,0.617792,9.6205,116.938,1
images/datasets/real/kodak/kodim20.png,tiled_arnold_xor,scalar_avx2,768,512,3,1179648,3.77943,5.74573,1.72875,12.5723,89.4824,1
images/datasets/real/kodak/kodim20.png,tent_block_xor,scalar_avx2,768,512,3,1179648,10.3913,0.000583,1.76184,13.6674,82.3129,1
images/datasets/real/kodak/kodim20.png,sine_xor,scalar_avx2,768,512,3,1179648,44.112,0.000534,0.940966,45.5746,24.6848,1
images/datasets/real/kodak/kodim20.png,coupled_lattice_xor,scalar_avx2,768,512,3,1179648,14.1834,0.000731,1.06534,15.7823,71.2825,1
images/datasets/real/kodak/kodim20.png,hamiltonian_lattice_xor,scalar_avx2,768,512,3,1179648,93.1607,0.000735,1.01498,94.7337,11.8754,1
images/datasets/real/kodak/kodim20.png,chaotic_seed_blake3_xor,scalar_avx2,768,512,3,1179648,2.60934,0.000618,0.811459,3.90667,287.969,1
images/datasets/real/kodak/kodim20.png,aes_ctr,openssl_evp,768,512,3,1179648,0,0,2.8653,3.20847,350.635,1
images/datasets/real/kodak/kodim20.png,chacha20,openssl_evp,768,512,3,1179648,0,0,0.718622,1.42614,788.844,1
