image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim06.png,logistic_xor,scalar_avx2,768,512,3,1179648,4.43553,0.000566,1.66567,7.67334,146.612,1
images/datasets/real/kodak/kodim06.png,logistic_permute_xor,scalar_avx2,768,512,3,1179648,3.46333,68.1411,1.28784,73.9929,15.2042,1
images/datasets/real/kodak/kodim06.png,arnold_xor,scalar_avx2,768,512,3,1179648,3.90683,4.99456,0.421992,9.73018,115.62,1
images/datasets/real/kodak/kodim06.png,tiled_arnold_xor,scalar_avx2,768,512,3,1179648,3.71448,5.69172,1.68714,12.5065,89.953,1
images/datasets/real/kodak/kodim06.png,tent_block_xor,scalar_avx2,768,512,3,1179648,10.5647,0.000547,1.51328,13.3297,84.3981,1
images/datasets/real/kodak/kodim06.png,sine_xor,scalar_avx2,768,512,3,1179648,43.4881,0.000542,0.730698,44.6555,25.1929,1
images/datasets/real/kodak/kodim06.png,coupled_lattice_xor,scalar_avx2,768,512,3,1179648,14.9388,0.000667,0.708365,16.0366,70.1521,1
images/datasets/real/kodak/kodim06.png,hamiltonian_lattice_xor,scalar_avx2,768,512,3,1179648,92.4068,0.00058,0.7105,93.4626,12.0369,1
images/datasets/real/kodak/kodim06.png,chaotic_seed_blake3_xor,scalar_avx2,768,512,3,1179648,2.5097,0.000658,0.497282,3.42787,328.192,1
images/datasets/real/kodak/kodim06.png,aes_ctr,openssl_evp,768,512,3,1179648,0,0,3.08811,3.46882,324.317,1
images/datasets/real/kodak/kodim06.png,chacha20,openssl_evp,768,512,3,1179648,0,0,0.651731,1.30537,861.826,1
