image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim24.png,logistic_xor,scalar_avx2,768,512,3,1179648,4.5736,0.000737,1.91846,8.26716,136.081,1
images/datasets/real/kodak/kodim24.png,logistic_permute_xor,scalar_avx2,768,512,3,1179648,3.66077,67.671,1.25135,74.0031,15.2021,1
images/datasets/real/kodak/kodim24.png,arnold_xor,scalar_avx2,768,512,3,1179648,3.82887,4.52952,0.492919,9.30857,120.856,1
images/datasets/real/kodak/kodim24.png,tiled_arnold_xor,scalar_avx2,768,512,3,1179648,3.68819,5.51332,1.72864,12.3015,91.4525,1
images/datasets/real/kodak/kodim24.png,tent_block_xor,scalar_avx2,768,512,3,1179648,10.6107,0.000566,1.71395,13.7293,81.9415,1
images/datasets/real/kodak/kodim24.png,sine_xor,scalar_avx2,768,512,3,1179648,45.2292,0.00074,0.863575,46.5473,24.169,1
images/datasets/real/kodak/kodim24.png,coupled_lattice_xor,scalar_avx2,768,512,3,1179648,13.8508,0.00072,0.598837,14.9256,75.3739,1
images/datasets/real/kodak/kodim24.png,hamiltonian_lattice_xor,scalar_avx2,768,512,3,1179648,88.9108,0.000717,0.894837,90.2909,12.4597,1
images/datasets/real/kodak/kodim24.png,chaotic_seed_blake3_xor,scalar_avx2,768,512,3,1179648,2.52372,0.000786,0.613831,3.57248,314.907,1
images/datasets/real/kodak/kodim24.png,aes_ctr,openssl_evp,768,512,3,1179648,0,0,2.72023,3.07734,365.575,1
images/datasets/real/kodak/kodim24.png,chacha20,openssl_evp,768,512,3,1179648,0,0,0.70413,1.22014,922.024,1
