image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim10.png,logistic_xor,scalar_avx2,512,768,3,1179648,4.75129,0.00059,1.74251,8.18057,137.521,1
images/datasets/real/kodak/kodim10.png,logistic_permute_xor,scalar_avx2,512,768,3,1179648,3.89915,70.7862,1.34263,77.5458,14.5076,1
images/datasets/real/kodak/kodim10.png,arnold_xor,scalar_avx2,512,768,3,1179648,3.92241,4.63685,0.35476,9.3057,120.894,1
images/datasets/real/kodak/kodim10.png,tiled_arnold_xor,scalar_avx2,512,768,3,1179648,3.74185,5.5457,1.60157,12.1674,92.4605,1
images/datasets/real/kodak/kodim10.png,tent_block_xor,scalar_avx2,512,768,3,1179648,10.5395,0.000635,1.88471,13.9442,80.6787,1
images/datasets/real/kodak/kodim10.png,sine_xor,scalar_avx2,512,768,3,1179648,47.3124,0.001032,0.834107,48.6735,23.1132,1
images/datasets/real/kodak/kodim10.png,coupled_lattice_xor,scalar_avx2,512,768,3,1179648,14.1183,0.000561,0.727295,15.2983,73.5376,1
images/datasets/real/kodak/kodim10.png,hamiltonian_lattice_xor,scalar_avx2,512,768,3,1179648,92.6528,0.00056,0.816101,93.9043,11.9803,1
images/datasets/real/kodak/kodim10.png,chaotic_seed_blake3_xor,scalar_avx2,512,768,3,1179648,2.43003,0.000536,0.478379,3.26265,344.812,1
images/datasets/real/kodak/kodim10.png,aes_ctr,openssl_evp,512,768,3,1179648,0,0,2.80699,3.22578,348.753,1
images/datasets/real/kodak/kodim10.png,chacha20,openssl_evp,512,768,3,1179648,0,0,0.630765,1.24039,906.976,1
