image,scheme,keystream,permutation,diffusion,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,checksum
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,CA-Feistel-ARX,cellular_automata,feistel_index,arx_block,1280,720,3,2764800,4.67264,25.5012,2.12173,32.2959,81.6425,17508205330328135672
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,Checkerboard-CA-ARX,cellular_automata,checkerboard_swaps,arx_block,1280,720,3,2764800,3.62726,1.1745,0.969555,5.77167,456.838,16554497933320659896
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,Affine-CA-PrefixTree,cellular_automata,affine_bitplane,prefix_tree_reverse,1280,720,3,2764800,3.55025,13.9065,24.5968,42.054,62.6984,12992308014798095519
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,Checkerboard-CA-MultilaneTree,cellular_automata,checkerboard_swaps,multilane_tree,1280,720,3,2764800,3.56629,1.05963,24.6532,29.2796,90.0532,11633714556036262821
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,CML-Feistel-Stencil,cml,feistel_index,stencil,1280,720,3,2764800,27.7951,23.2315,6.86423,57.891,45.5463,6486023347457200492
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,Hamiltonian-Block-Stencil,hamiltonian,block_feistel,stencil,1280,720,3,2764800,177.817,23.4946,6.88909,208.201,12.6643,7377448023201573054
images/datasets/real/video_xiph_ducks/720p/frame_0003.ppm,Affine-CML-Bitplane,cml,affine_bitplane,bitplane,1280,720,3,2764800,28.004,13.73,0.422128,42.1563,62.5462,17138644963096513813
