image,cipher,variant,width,height,channels,bytes,keygen_ms,permutation_ms,diffusion_ms,total_ms,MBps,correct
images/datasets/real/kodak/kodim23.png,logistic_xor,scalar_avx2,768,512,3,1179648,4.58472,0.00064,1.8288,8.18464,137.453,1
images/datasets/real/kodak/kodim23.png,logistic_permute_xor,scalar_avx2,768,512,3,1179648,4.30948,69.0743,1.30173,76.0165,14.7994,1
images/datasets/real/kodak/kodim23.png,arnold_xor,scalar_avx2,768,512,3,1179648,3.807,4.33587,0.365593,8.9437,125.787,1
images/datasets/real/kodak/kodim23.png,tiled_arnold_xor,scalar_avx2,768,512,3,1179648,3.77181,5.60298,1.63537,12.3414,91.1567,1
images/datasets/real/kodak/kodim23.png,tent_block_xor,scalar_avx2,768,512,3,1179648,10.4723,0.000592,1.71265,14.5256,77.4496,1
images/datasets/real/kodak/kodim23.png,sine_xor,scalar_avx2,768,512,3,1179648,43.9118,0.000673,0.926956,45.3085,24.8298,1
images/datasets/real/kodak/kodim23.png,coupled_lattice_xor,scalar_avx2,768,512,3,1179648,14.2293,0.000662,0.947417,15.7072,71.6234,1
images/datasets/real/kodak/kodim23.png,hamiltonian_lattice_xor,scalar_avx2,768,512,3,1179648,95.6075,0.000831,1.08991,97.2039,11.5736,1
images/datasets/real/kodak/kodim23.png,chaotic_seed_blake3_xor,scalar_avx2,768,512,3,1179648,2.55263,0.000607,0.622121,3.55677,316.298,1
images/datasets/real/kodak/kodim23.png,aes_ctr,openssl_evp,768,512,3,1179648,0,0,2.80157,3.23712,347.531,1
images/datasets/real/kodak/kodim23.png,chacha20,openssl_evp,768,512,3,1179648,0,0,0.684617,1.34838,834.336,1
